,index,label,segment_path,video_class,video_name,dataset,resized,bright,contrast,flip_lr,hue_adjust
3262,635,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/truutrdf_1086.avi,Fighting,truutrdf_1086,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1086-c0e4b450b2_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1086-c0e4b450b2_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1086-c0e4b450b2_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1086-c0e4b450b2_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1086-c0e4b450b2_1_hue_adjust.mp4
3263,636,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/truutrdf_1087.avi,Fighting,truutrdf_1087,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1087-803ee8a097_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1087-803ee8a097_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1087-803ee8a097_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1087-803ee8a097_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/truutrdf_1087-803ee8a097_1_hue_adjust.mp4
3264,637,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/tuQyUHkOpdk_0.avi,Fighting,tuQyUHkOpdk_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tuQyUHkOpdk_0-d45e706fee_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tuQyUHkOpdk_0-d45e706fee_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tuQyUHkOpdk_0-d45e706fee_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tuQyUHkOpdk_0-d45e706fee_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tuQyUHkOpdk_0-d45e706fee_1_hue_adjust.mp4
3265,638,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/TuWan04E3gQ_0.avi,Fighting,TuWan04E3gQ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_0-596c0387ef_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_0-596c0387ef_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_0-596c0387ef_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_0-596c0387ef_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_0-596c0387ef_1_hue_adjust.mp4
3266,639,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/TuWan04E3gQ_1.avi,Fighting,TuWan04E3gQ_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_1-83fbef69cf_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_1-83fbef69cf_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_1-83fbef69cf_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_1-83fbef69cf_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/TuWan04E3gQ_1-83fbef69cf_1_hue_adjust.mp4
3267,640,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/tUzd4cN2_0.avi,Fighting,tUzd4cN2_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tUzd4cN2_0-fa5ef54a9d_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tUzd4cN2_0-fa5ef54a9d_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tUzd4cN2_0-fa5ef54a9d_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tUzd4cN2_0-fa5ef54a9d_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/tUzd4cN2_0-fa5ef54a9d_1_hue_adjust.mp4
3268,641,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u-29uYuR2cg_0.avi,Fighting,u-29uYuR2cg_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u-29uYuR2cg_0-55a6ec65ef_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u-29uYuR2cg_0-55a6ec65ef_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u-29uYuR2cg_0-55a6ec65ef_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u-29uYuR2cg_0-55a6ec65ef_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u-29uYuR2cg_0-55a6ec65ef_1_hue_adjust.mp4
3269,642,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/U-rD98WfBYs_0.avi,Fighting,U-rD98WfBYs_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/U-rD98WfBYs_0-fc087154f9_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/U-rD98WfBYs_0-fc087154f9_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/U-rD98WfBYs_0-fc087154f9_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/U-rD98WfBYs_0-fc087154f9_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/U-rD98WfBYs_0-fc087154f9_1_hue_adjust.mp4
3270,643,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u1r8f71c_0.avi,Fighting,u1r8f71c_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_0-2ebb475c09_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_0-2ebb475c09_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_0-2ebb475c09_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_0-2ebb475c09_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_0-2ebb475c09_1_hue_adjust.mp4
3271,644,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u1r8f71c_1.avi,Fighting,u1r8f71c_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_1-c98faaf659_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_1-c98faaf659_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_1-c98faaf659_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_1-c98faaf659_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_1-c98faaf659_1_hue_adjust.mp4
3272,645,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u1r8f71c_2.avi,Fighting,u1r8f71c_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_2-f589f8812d_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_2-f589f8812d_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_2-f589f8812d_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_2-f589f8812d_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_2-f589f8812d_1_hue_adjust.mp4
3273,646,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u1r8f71c_3.avi,Fighting,u1r8f71c_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_3-7ae863cb27_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_3-7ae863cb27_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_3-7ae863cb27_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_3-7ae863cb27_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_3-7ae863cb27_1_hue_adjust.mp4
3274,647,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u1r8f71c_4.avi,Fighting,u1r8f71c_4,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_4-11a93eca1e_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_4-11a93eca1e_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_4-11a93eca1e_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_4-11a93eca1e_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u1r8f71c_4-11a93eca1e_1_hue_adjust.mp4
3275,648,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u2Lkzfb0_0.avi,Fighting,u2Lkzfb0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_0-51329d33c9_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_0-51329d33c9_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_0-51329d33c9_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_0-51329d33c9_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_0-51329d33c9_1_hue_adjust.mp4
3276,649,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u2Lkzfb0_1.avi,Fighting,u2Lkzfb0_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_1-33b4e149ab_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_1-33b4e149ab_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_1-33b4e149ab_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_1-33b4e149ab_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_1-33b4e149ab_1_hue_adjust.mp4
3277,650,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u2Lkzfb0_2.avi,Fighting,u2Lkzfb0_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_2-ca70902b49_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_2-ca70902b49_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_2-ca70902b49_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_2-ca70902b49_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_2-ca70902b49_1_hue_adjust.mp4
3278,651,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/u2Lkzfb0_3.avi,Fighting,u2Lkzfb0_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_3-36c5b814f3_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_3-36c5b814f3_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_3-36c5b814f3_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_3-36c5b814f3_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/u2Lkzfb0_3-36c5b814f3_1_hue_adjust.mp4
3279,652,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/ug2tQMG8DC0_0.avi,Fighting,ug2tQMG8DC0_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_0-cb0916d0b8_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_0-cb0916d0b8_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_0-cb0916d0b8_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_0-cb0916d0b8_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_0-cb0916d0b8_1_hue_adjust.mp4
3280,653,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/ug2tQMG8DC0_1.avi,Fighting,ug2tQMG8DC0_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_1-79432bd364_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_1-79432bd364_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_1-79432bd364_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_1-79432bd364_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_1-79432bd364_1_hue_adjust.mp4
3281,654,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/ug2tQMG8DC0_2.avi,Fighting,ug2tQMG8DC0_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_2-d58ac4f4d4_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_2-d58ac4f4d4_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_2-d58ac4f4d4_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_2-d58ac4f4d4_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/ug2tQMG8DC0_2-d58ac4f4d4_1_hue_adjust.mp4
3282,655,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/uGGFPY75IYQ_0.avi,Fighting,uGGFPY75IYQ_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_0-f9ce441761_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_0-f9ce441761_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_0-f9ce441761_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_0-f9ce441761_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_0-f9ce441761_1_hue_adjust.mp4
3283,656,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/uGGFPY75IYQ_1.avi,Fighting,uGGFPY75IYQ_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_1-30417da273_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_1-30417da273_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_1-30417da273_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_1-30417da273_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uGGFPY75IYQ_1-30417da273_1_hue_adjust.mp4
3284,657,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/uKFI67bUzfg_0.avi,Fighting,uKFI67bUzfg_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_0-7ddd54ce69_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_0-7ddd54ce69_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_0-7ddd54ce69_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_0-7ddd54ce69_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_0-7ddd54ce69_1_hue_adjust.mp4
3285,658,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/uKFI67bUzfg_1.avi,Fighting,uKFI67bUzfg_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_1-6feef0acbb_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_1-6feef0acbb_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_1-6feef0acbb_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_1-6feef0acbb_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_1-6feef0acbb_1_hue_adjust.mp4
3286,659,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/uKFI67bUzfg_2.avi,Fighting,uKFI67bUzfg_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_2-045680d338_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_2-045680d338_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_2-045680d338_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_2-045680d338_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uKFI67bUzfg_2-045680d338_1_hue_adjust.mp4
3287,660,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/umOs1WLBkuo_0.avi,Fighting,umOs1WLBkuo_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_0-689ccf1574_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_0-689ccf1574_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_0-689ccf1574_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_0-689ccf1574_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_0-689ccf1574_1_hue_adjust.mp4
3288,661,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/umOs1WLBkuo_1.avi,Fighting,umOs1WLBkuo_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_1-7b346a0304_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_1-7b346a0304_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_1-7b346a0304_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_1-7b346a0304_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_1-7b346a0304_1_hue_adjust.mp4
3289,662,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/umOs1WLBkuo_2.avi,Fighting,umOs1WLBkuo_2,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_2-f9946ed427_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_2-f9946ed427_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_2-f9946ed427_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_2-f9946ed427_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/umOs1WLBkuo_2-f9946ed427_1_hue_adjust.mp4
3290,663,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/UvLAudRA91Y_0.avi,Fighting,UvLAudRA91Y_0,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_0-049ee95b44_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_0-049ee95b44_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_0-049ee95b44_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_0-049ee95b44_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_0-049ee95b44_1_hue_adjust.mp4
3291,664,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/UvLAudRA91Y_1.avi,Fighting,UvLAudRA91Y_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_1-d1f365c2fc_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_1-d1f365c2fc_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_1-d1f365c2fc_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_1-d1f365c2fc_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/UvLAudRA91Y_1-d1f365c2fc_1_hue_adjust.mp4
3292,665,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/uXf4C-YwbtM_1.avi,Fighting,uXf4C-YwbtM_1,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_1-9d4280ea7e_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_1-9d4280ea7e_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_1-9d4280ea7e_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_1-9d4280ea7e_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_1-9d4280ea7e_1_hue_adjust.mp4
3293,666,1,/content/drive/MyDrive/ucf_experiments/data/rwf/RWF-2000/train/Fight/uXf4C-YwbtM_3.avi,Fighting,uXf4C-YwbtM_3,rwf2000,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_3-74af0e4b2b_1_resized.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_3-74af0e4b2b_1_bright.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_3-74af0e4b2b_1_contrast.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_3-74af0e4b2b_1_flip_lr.mp4,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/augmented_train/uXf4C-YwbtM_3-74af0e4b2b_1_hue_adjust.mp4
