,video_path,label,new_path
11411,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Ri_poPbOu-k_1-a3ff069e3c_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/Ri_poPbOu-k_1-a3ff069e3c_0_contrast_blur.mp4
11412,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Ri_poPbOu-k_2-cb8a7a0817_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/Ri_poPbOu-k_2-cb8a7a0817_0_contrast_blur.mp4
11413,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/rjHXmq47_0-9f70d1782c_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/rjHXmq47_0-9f70d1782c_0_contrast_blur.mp4
11414,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/RNOSWjgC_0-cad166db21_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/RNOSWjgC_0-cad166db21_0_contrast_blur.mp4
11415,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/rp9hJAQE_0-ba53abf000_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/rp9hJAQE_0-ba53abf000_0_contrast_blur.mp4
11416,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/RPESrVE2_0-58a80119f0_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/RPESrVE2_0-58a80119f0_0_contrast_blur.mp4
11417,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/RQbYptdw_0-52f13c7303_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/RQbYptdw_0-52f13c7303_0_contrast_blur.mp4
11418,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/RR23nrP0_0-ec64efaa64_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/RR23nrP0_0-ec64efaa64_0_contrast_blur.mp4
11419,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/rRbZUKgk_0-e6859fa65d_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/rRbZUKgk_0-e6859fa65d_0_contrast_blur.mp4
11420,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/rSGIFH7n_0-5508556609_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/rSGIFH7n_0-5508556609_0_contrast_blur.mp4
11421,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/rSumd9HEmrA_0-bf5d3c1282_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/rSumd9HEmrA_0-bf5d3c1282_0_contrast_blur.mp4
11422,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/RUwo8c4s_0-11bfc567e6_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/RUwo8c4s_0-11bfc567e6_0_contrast_blur.mp4
11423,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/RVV3lolZ_0-134950683d_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/RVV3lolZ_0-134950683d_0_contrast_blur.mp4
11424,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/rYE6iUUF_0-3162aad286_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/rYE6iUUF_0-3162aad286_0_contrast_blur.mp4
11425,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/s-jW4cyavW0_0-e0fc7cd4a0_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/s-jW4cyavW0_0-e0fc7cd4a0_0_contrast_blur.mp4
11426,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/s-jW4cyavW0_1-a4392b2a33_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/s-jW4cyavW0_1-a4392b2a33_0_contrast_blur.mp4
11427,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/s2S2nIWk_0-9159f553fd_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/s2S2nIWk_0-9159f553fd_0_contrast_blur.mp4
11428,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/S5dmvVF4_0-f5a892462b_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/S5dmvVF4_0-f5a892462b_0_contrast_blur.mp4
11429,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/s83GiLts_0-a9ad71b61b_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/s83GiLts_0-a9ad71b61b_0_contrast_blur.mp4
11430,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/SaIUKN4N_0-74d6af68e9_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/SaIUKN4N_0-74d6af68e9_0_contrast_blur.mp4
11431,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/SCnBiAteLVI_0-44601a7c8d_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/SCnBiAteLVI_0-44601a7c8d_0_contrast_blur.mp4
11432,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/SCnBiAteLVI_1-6662a5468f_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/SCnBiAteLVI_1-6662a5468f_0_contrast_blur.mp4
11433,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/SCnBiAteLVI_2-20d6130388_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/SCnBiAteLVI_2-20d6130388_0_contrast_blur.mp4
11434,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/sHa6YZW9_0-439bf2403a_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/sHa6YZW9_0-439bf2403a_0_contrast_blur.mp4
11435,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/sIbVwIO0_0-52d2e9a3ca_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/sIbVwIO0_0-52d2e9a3ca_0_contrast_blur.mp4
11436,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/SJ9WphBI_0-1daaee337d_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/SJ9WphBI_0-1daaee337d_0_contrast_blur.mp4
11437,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/skycjZcE_0-407c657420_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/skycjZcE_0-407c657420_0_contrast_blur.mp4
11438,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/sLOqgf6N_0-16d8cec7d7_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/sLOqgf6N_0-16d8cec7d7_0_contrast_blur.mp4
11439,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/snhUvpXC_0-8a79d2e1eb_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/snhUvpXC_0-8a79d2e1eb_0_contrast_blur.mp4
11440,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/sPd5Wmkc_0-df3ad94947_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/sPd5Wmkc_0-df3ad94947_0_contrast_blur.mp4
11441,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/sq03O3JL_0-cdc38b7f9c_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/sq03O3JL_0-cdc38b7f9c_0_contrast_blur.mp4
11442,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Suv_mMs8J9g_0-0c7a335fad_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/Suv_mMs8J9g_0-0c7a335fad_0_contrast_blur.mp4
11443,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/SVdz24hD_0-12ffc7935e_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/SVdz24hD_0-12ffc7935e_0_contrast_blur.mp4
11444,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Swr7caI0_0-b010097a69_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/Swr7caI0_0-b010097a69_0_contrast_blur.mp4
11445,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/sy7BoRGE_0-fffed3d7d3_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/sy7BoRGE_0-fffed3d7d3_0_contrast_blur.mp4
11446,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/sYGIUeBX_0-1308a0303c_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/sYGIUeBX_0-1308a0303c_0_contrast_blur.mp4
11447,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/TfDHgxDm_0-c1ede0d683_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/TfDHgxDm_0-c1ede0d683_0_contrast_blur.mp4
11448,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tgkbh2d9_0-729eb49330_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tgkbh2d9_0-729eb49330_0_contrast_blur.mp4
11449,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/THqDidIr4Xs_0-fa46ff1759_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/THqDidIr4Xs_0-fa46ff1759_0_contrast_blur.mp4
11450,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/THqDidIr4Xs_1-5f4e9f29c5_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/THqDidIr4Xs_1-5f4e9f29c5_0_contrast_blur.mp4
11451,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tIHY2ZFQ_0-5668c466f3_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tIHY2ZFQ_0-5668c466f3_0_contrast_blur.mp4
11452,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tILABXoHE7s_0-5c176e61d9_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tILABXoHE7s_0-5c176e61d9_0_contrast_blur.mp4
11453,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tILABXoHE7s_1-f380203c1f_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tILABXoHE7s_1-f380203c1f_0_contrast_blur.mp4
11454,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tILABXoHE7s_2-0624a88051_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tILABXoHE7s_2-0624a88051_0_contrast_blur.mp4
11455,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tIvvuvuJFYc_0-5cf4d4c575_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tIvvuvuJFYc_0-5cf4d4c575_0_contrast_blur.mp4
11456,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/TJfoIe801t8_0-c2939b55c4_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/TJfoIe801t8_0-c2939b55c4_0_contrast_blur.mp4
11457,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tmm7AxKl_0-132147e2a3_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tmm7AxKl_0-132147e2a3_0_contrast_blur.mp4
11458,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tPpXT9VI_0-1d588fa752_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tPpXT9VI_0-1d588fa752_0_contrast_blur.mp4
11459,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/TSHiCcMS_0-d2671fc890_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/TSHiCcMS_0-d2671fc890_0_contrast_blur.mp4
11460,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/TuWan04E3gQ_0-4114241f2f_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/TuWan04E3gQ_0-4114241f2f_0_contrast_blur.mp4
11461,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/TuWan04E3gQ_1-f98c2ffd0a_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/TuWan04E3gQ_1-f98c2ffd0a_0_contrast_blur.mp4
11462,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/TX2ePcRo_0-930cf39e11_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/TX2ePcRo_0-930cf39e11_0_contrast_blur.mp4
11463,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tXk2yvmq_0-74fe4d7416_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tXk2yvmq_0-74fe4d7416_0_contrast_blur.mp4
11464,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/TYsebroPeGY_0-7ba7dd8ae1_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/TYsebroPeGY_0-7ba7dd8ae1_0_contrast_blur.mp4
11465,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/TYsebroPeGY_1-59794009a6_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/TYsebroPeGY_1-59794009a6_0_contrast_blur.mp4
11466,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/TYX5vuHO_0-937efa427d_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/TYX5vuHO_0-937efa427d_0_contrast_blur.mp4
11467,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tzdvtHL7Akk_0-09ec0be0b3_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tzdvtHL7Akk_0-09ec0be0b3_0_contrast_blur.mp4
11468,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/tzdvtHL7Akk_1-9d945ea510_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/tzdvtHL7Akk_1-9d945ea510_0_contrast_blur.mp4
11469,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/Tzn3HwZD_0-38c05a4101_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/Tzn3HwZD_0-38c05a4101_0_contrast_blur.mp4
11470,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/U1Z1bVRt_0-70d7d1baba_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/U1Z1bVRt_0-70d7d1baba_0_contrast_blur.mp4
11471,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uAKRFGFR_0-91d2922cd9_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uAKRFGFR_0-91d2922cd9_0_contrast_blur.mp4
11472,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UArjSm2Y_0-bed7562337_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UArjSm2Y_0-bed7562337_0_contrast_blur.mp4
11473,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uEzFjs3X_0-8bd61431cd_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uEzFjs3X_0-8bd61431cd_0_contrast_blur.mp4
11474,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UFA7LVk0_0-44d4898377_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UFA7LVk0_0-44d4898377_0_contrast_blur.mp4
11475,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/ug2tQMG8DC0_0-74ec61996e_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/ug2tQMG8DC0_0-74ec61996e_0_contrast_blur.mp4
11476,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uhTalZ00_0-ebe27363a2_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uhTalZ00_0-ebe27363a2_0_contrast_blur.mp4
11477,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UIAGmwT1_0-35d933aeae_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UIAGmwT1_0-35d933aeae_0_contrast_blur.mp4
11478,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UIsigi4O-sI_0-5ae4bdf656_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UIsigi4O-sI_0-5ae4bdf656_0_contrast_blur.mp4
11479,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UIsigi4O-sI_1-0a7734331f_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UIsigi4O-sI_1-0a7734331f_0_contrast_blur.mp4
11480,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uLGOlxvv_0-b66caaee85_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uLGOlxvv_0-b66caaee85_0_contrast_blur.mp4
11481,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/ULiIpQ6s_0-f0ef5fe3aa_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/ULiIpQ6s_0-f0ef5fe3aa_0_contrast_blur.mp4
11482,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/umOs1WLBkuo_0-437d817f26_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/umOs1WLBkuo_0-437d817f26_0_contrast_blur.mp4
11483,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/umOs1WLBkuo_1-6cda14ebb6_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/umOs1WLBkuo_1-6cda14ebb6_0_contrast_blur.mp4
11484,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/umOs1WLBkuo_2-dbb7189fc2_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/umOs1WLBkuo_2-dbb7189fc2_0_contrast_blur.mp4
11485,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uNtsEcFR_0-2e929fbf46_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uNtsEcFR_0-2e929fbf46_0_contrast_blur.mp4
11486,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UQ42UqFJ_0-139f157dce_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UQ42UqFJ_0-139f157dce_0_contrast_blur.mp4
11487,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uu3SB2L1_0-5b72731317_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uu3SB2L1_0-5b72731317_0_contrast_blur.mp4
11488,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UuMYxOYm_0-af0e357004_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UuMYxOYm_0-af0e357004_0_contrast_blur.mp4
11489,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UvLAudRA91Y_0-06045336e2_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UvLAudRA91Y_0-06045336e2_0_contrast_blur.mp4
11490,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UvLAudRA91Y_1-ca64bb4e49_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UvLAudRA91Y_1-ca64bb4e49_0_contrast_blur.mp4
11491,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UvLAudRA91Y_2-b5084343df_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UvLAudRA91Y_2-b5084343df_0_contrast_blur.mp4
11492,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uWH7kvNG_0-6a722f3b28_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uWH7kvNG_0-6a722f3b28_0_contrast_blur.mp4
11493,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/UWmcbEyn_0-f9fe2ce217_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/UWmcbEyn_0-f9fe2ce217_0_contrast_blur.mp4
11494,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uWQG2hQT_0-5618ffa258_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uWQG2hQT_0-5618ffa258_0_contrast_blur.mp4
11495,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uXf4C-YwbtM_0-b8e065899f_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uXf4C-YwbtM_0-b8e065899f_0_contrast_blur.mp4
11496,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uXf4C-YwbtM_1-12bc33aa80_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uXf4C-YwbtM_1-12bc33aa80_0_contrast_blur.mp4
11497,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uyeWsodv_0-ebe7d3b2d6_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uyeWsodv_0-ebe7d3b2d6_0_contrast_blur.mp4
11498,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/uz4dXoN5_0-2ad765bab2_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/uz4dXoN5_0-2ad765bab2_0_contrast_blur.mp4
11499,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/train/v0wUQPs4_0-2946f36991_0_contrast_blur.mp4,0,/content/drive/MyDrive/ucf_experiments/ciclo_experimental_1/data/data_blur/uniform_samples/train/v0wUQPs4_0-2946f36991_0_contrast_blur.mp4
